,stairwellVsTunnel00::Probabilities::Post,stairwellVsTunnel00::Probabilities::3rdStair,stairwellVsTunnel00::Probabilities::2ndStair,stairwellVsTunnel00::Probabilities::1stStair,stairwellVsTunnel00::Probabilities::Pre,stairwellVsTunnel00::FrameCount,stairwellVsTunnel00::SpaceStep,stairwellVsTunnel00::TimeStep,stairwellVsTunnel00::PointCount,stairwellVsTunnel00::RegionLength::Post,stairwellVsTunnel00::RegionLength::3rdStair,stairwellVsTunnel00::RegionLength::2ndStair,stairwellVsTunnel00::RegionLength::1stStair,stairwellVsTunnel00::RegionLength::Pre,stairwellVsTunnel01::Probabilities::Post,stairwellVsTunnel01::Probabilities::3rdStair,stairwellVsTunnel01::Probabilities::2ndStair,stairwellVsTunnel01::Probabilities::1stStair,stairwellVsTunnel01::Probabilities::Pre,stairwellVsTunnel01::FrameCount,stairwellVsTunnel01::SpaceStep,stairwellVsTunnel01::TimeStep,stairwellVsTunnel01::PointCount,stairwellVsTunnel01::RegionLength::Post,stairwellVsTunnel01::RegionLength::3rdStair,stairwellVsTunnel01::RegionLength::2ndStair,stairwellVsTunnel01::RegionLength::1stStair,stairwellVsTunnel01::RegionLength::Pre,stairwellVsTunnel02::Probabilities::Post,stairwellVsTunnel02::Probabilities::3rdStair,stairwellVsTunnel02::Probabilities::2ndStair,stairwellVsTunnel02::Probabilities::1stStair,stairwellVsTunnel02::Probabilities::Pre,stairwellVsTunnel02::FrameCount,stairwellVsTunnel02::SpaceStep,stairwellVsTunnel02::TimeStep,stairwellVsTunnel02::PointCount,stairwellVsTunnel02::RegionLength::Post,stairwellVsTunnel02::RegionLength::3rdStair,stairwellVsTunnel02::RegionLength::2ndStair,stairwellVsTunnel02::RegionLength::1stStair,stairwellVsTunnel02::RegionLength::Pre,stairwellVsTunnel03::Probabilities::Post,stairwellVsTunnel03::Probabilities::3rdStair,stairwellVsTunnel03::Probabilities::2ndStair,stairwellVsTunnel03::Probabilities::1stStair,stairwellVsTunnel03::Probabilities::Pre,stairwellVsTunnel03::FrameCount,stairwellVsTunnel03::SpaceStep,stairwellVsTunnel03::TimeStep,stairwellVsTunnel03::PointCount,stairwellVsTunnel03::RegionLength::Post,stairwellVsTunnel03::RegionLength::3rdStair,stairwellVsTunnel03::RegionLength::2ndStair,stairwellVsTunnel03::RegionLength::1stStair,stairwellVsTunnel03::RegionLength::Pre,stairwellVsTunnel04::Probabilities::Post,stairwellVsTunnel04::Probabilities::3rdStair,stairwellVsTunnel04::Probabilities::2ndStair,stairwellVsTunnel04::Probabilities::1stStair,stairwellVsTunnel04::Probabilities::Pre,stairwellVsTunnel04::FrameCount,stairwellVsTunnel04::SpaceStep,stairwellVsTunnel04::TimeStep,stairwellVsTunnel04::PointCount,stairwellVsTunnel04::RegionLength::Post,stairwellVsTunnel04::RegionLength::3rdStair,stairwellVsTunnel04::RegionLength::2ndStair,stairwellVsTunnel04::RegionLength::1stStair,stairwellVsTunnel04::RegionLength::Pre,stairwellVsTunnel05::Probabilities::Post,stairwellVsTunnel05::Probabilities::3rdStair,stairwellVsTunnel05::Probabilities::2ndStair,stairwellVsTunnel05::Probabilities::1stStair,stairwellVsTunnel05::Probabilities::Pre,stairwellVsTunnel05::FrameCount,stairwellVsTunnel05::SpaceStep,stairwellVsTunnel05::TimeStep,stairwellVsTunnel05::PointCount,stairwellVsTunnel05::RegionLength::Post,stairwellVsTunnel05::RegionLength::3rdStair,stairwellVsTunnel05::RegionLength::2ndStair,stairwellVsTunnel05::RegionLength::1stStair,stairwellVsTunnel05::RegionLength::Pre,stairwellVsTunnel06::Probabilities::Post,stairwellVsTunnel06::Probabilities::3rdStair,stairwellVsTunnel06::Probabilities::2ndStair,stairwellVsTunnel06::Probabilities::1stStair,stairwellVsTunnel06::Probabilities::Pre,stairwellVsTunnel06::FrameCount,stairwellVsTunnel06::SpaceStep,stairwellVsTunnel06::TimeStep,stairwellVsTunnel06::PointCount,stairwellVsTunnel06::RegionLength::Post,stairwellVsTunnel06::RegionLength::3rdStair,stairwellVsTunnel06::RegionLength::2ndStair,stairwellVsTunnel06::RegionLength::1stStair,stairwellVsTunnel06::RegionLength::Pre,stairwellVsTunnel07::Probabilities::Post,stairwellVsTunnel07::Probabilities::3rdStair,stairwellVsTunnel07::Probabilities::2ndStair,stairwellVsTunnel07::Probabilities::1stStair,stairwellVsTunnel07::Probabilities::Pre,stairwellVsTunnel07::FrameCount,stairwellVsTunnel07::SpaceStep,stairwellVsTunnel07::TimeStep,stairwellVsTunnel07::PointCount,stairwellVsTunnel07::RegionLength::Post,stairwellVsTunnel07::RegionLength::3rdStair,stairwellVsTunnel07::RegionLength::2ndStair,stairwellVsTunnel07::RegionLength::1stStair,stairwellVsTunnel07::RegionLength::Pre,stairwellVsTunnel08::Probabilities::Post,stairwellVsTunnel08::Probabilities::3rdStair,stairwellVsTunnel08::Probabilities::2ndStair,stairwellVsTunnel08::Probabilities::1stStair,stairwellVsTunnel08::Probabilities::Pre,stairwellVsTunnel08::FrameCount,stairwellVsTunnel08::SpaceStep,stairwellVsTunnel08::TimeStep,stairwellVsTunnel08::PointCount,stairwellVsTunnel08::RegionLength::Post,stairwellVsTunnel08::RegionLength::3rdStair,stairwellVsTunnel08::RegionLength::2ndStair,stairwellVsTunnel08::RegionLength::1stStair,stairwellVsTunnel08::RegionLength::Pre,stairwellVsTunnel09::Probabilities::Post,stairwellVsTunnel09::Probabilities::3rdStair,stairwellVsTunnel09::Probabilities::2ndStair,stairwellVsTunnel09::Probabilities::1stStair,stairwellVsTunnel09::Probabilities::Pre,stairwellVsTunnel09::FrameCount,stairwellVsTunnel09::SpaceStep,stairwellVsTunnel09::TimeStep,stairwellVsTunnel09::PointCount,stairwellVsTunnel09::RegionLength::Post,stairwellVsTunnel09::RegionLength::3rdStair,stairwellVsTunnel09::RegionLength::2ndStair,stairwellVsTunnel09::RegionLength::1stStair,stairwellVsTunnel09::RegionLength::Pre,stairwellVsTunnel010::Probabilities::Post,stairwellVsTunnel010::Probabilities::3rdStair,stairwellVsTunnel010::Probabilities::2ndStair,stairwellVsTunnel010::Probabilities::1stStair,stairwellVsTunnel010::Probabilities::Pre,stairwellVsTunnel010::FrameCount,stairwellVsTunnel010::SpaceStep,stairwellVsTunnel010::TimeStep,stairwellVsTunnel010::PointCount,stairwellVsTunnel010::RegionLength::Post,stairwellVsTunnel010::RegionLength::3rdStair,stairwellVsTunnel010::RegionLength::2ndStair,stairwellVsTunnel010::RegionLength::1stStair,stairwellVsTunnel010::RegionLength::Pre,stairwellVsTunnel011::Probabilities::Post,stairwellVsTunnel011::Probabilities::3rdStair,stairwellVsTunnel011::Probabilities::2ndStair,stairwellVsTunnel011::Probabilities::1stStair,stairwellVsTunnel011::Probabilities::Pre,stairwellVsTunnel011::FrameCount,stairwellVsTunnel011::SpaceStep,stairwellVsTunnel011::TimeStep,stairwellVsTunnel011::PointCount,stairwellVsTunnel011::RegionLength::Post,stairwellVsTunnel011::RegionLength::3rdStair,stairwellVsTunnel011::RegionLength::2ndStair,stairwellVsTunnel011::RegionLength::1stStair,stairwellVsTunnel011::RegionLength::Pre,stairwellVsTunnel012::Probabilities::Post,stairwellVsTunnel012::Probabilities::3rdStair,stairwellVsTunnel012::Probabilities::2ndStair,stairwellVsTunnel012::Probabilities::1stStair,stairwellVsTunnel012::Probabilities::Pre,stairwellVsTunnel012::FrameCount,stairwellVsTunnel012::SpaceStep,stairwellVsTunnel012::TimeStep,stairwellVsTunnel012::PointCount,stairwellVsTunnel012::RegionLength::Post,stairwellVsTunnel012::RegionLength::3rdStair,stairwellVsTunnel012::RegionLength::2ndStair,stairwellVsTunnel012::RegionLength::1stStair,stairwellVsTunnel012::RegionLength::Pre,stairwellVsTunnel013::Probabilities::Post,stairwellVsTunnel013::Probabilities::3rdStair,stairwellVsTunnel013::Probabilities::2ndStair,stairwellVsTunnel013::Probabilities::1stStair,stairwellVsTunnel013::Probabilities::Pre,stairwellVsTunnel013::FrameCount,stairwellVsTunnel013::SpaceStep,stairwellVsTunnel013::TimeStep,stairwellVsTunnel013::PointCount,stairwellVsTunnel013::RegionLength::Post,stairwellVsTunnel013::RegionLength::3rdStair,stairwellVsTunnel013::RegionLength::2ndStair,stairwellVsTunnel013::RegionLength::1stStair,stairwellVsTunnel013::RegionLength::Pre
0,0.0,4.145734391449742e-143,6.375855946355316e-67,1.123542228850807e-19,1.0000000000000002,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,0.0,4.145734391449742e-143,6.375855946355316e-67,1.123542228850807e-19,1.0000000000000002,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,0.0,4.145734391449742e-143,6.375855946355316e-67,1.123542228850807e-19,1.0000000000000002,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,0.0,4.145734391449742e-143,6.375855946355316e-67,1.123542228850807e-19,1.0000000000000002,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,0.0,4.145734391449742e-143,6.375855946355316e-67,1.123542228850807e-19,1.0000000000000002,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,0.0,4.145734391449742e-143,6.375855946355316e-67,1.123542228850807e-19,1.0000000000000002,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,0.0,4.145734391449742e-143,6.375855946355316e-67,1.123542228850807e-19,1.0000000000000002,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,0.0,4.145734391449742e-143,6.375855946355316e-67,1.123542228850807e-19,1.0000000000000002,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,0.0,4.145734391449742e-143,6.375855946355316e-67,1.123542228850807e-19,1.0000000000000002,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,0.0,4.145734391449742e-143,6.375855946355316e-67,1.123542228850807e-19,1.0000000000000002,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,0.0,4.145734391449742e-143,6.375855946355316e-67,1.123542228850807e-19,1.0000000000000002,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,0.0,4.145734391449742e-143,6.375855946355316e-67,1.123542228850807e-19,1.0000000000000002,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,0.0,4.145734391449742e-143,6.375855946355316e-67,1.123542228850807e-19,1.0000000000000002,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,0.0,4.145734391449742e-143,6.375855946355316e-67,1.123542228850807e-19,1.0000000000000002,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24
1,9.472353063851724e-31,4.126694228499732e-24,1.0706403934040227e-16,2.2302005549368234e-09,0.9999999977697992,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,1.0274978979732965e-30,2.7597305700320814e-24,9.770554957844566e-17,2.2302005567719405e-09,0.9999999977697992,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,9.47235306533899e-31,2.542840055123646e-24,5.5198375284182105e-17,2.034749259596243e-09,0.9999999979652505,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,5.368291407341628e-31,1.4367652222535116e-24,5.043345315193682e-17,2.0347492605983157e-09,0.9999999979652505,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,5.368291406498754e-31,2.3245542336790377e-24,9.770554846138598e-17,2.2302005567719405e-09,0.9999999977697992,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,2.814058944876954e-31,1.2117094025409016e-24,5.0433452576196927e-17,2.0347492605983157e-09,0.9999999979652505,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,4.950564478317314e-31,2.1420180547054205e-24,5.519837423029544e-17,2.034749259596243e-09,0.9999999979652505,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,5.581469678839899e-31,1.7069586411226736e-24,5.2219277827793204e-17,2.0347492602605865e-09,0.9999999979652505,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,5.5814696782109475e-31,2.4158578411587947e-24,8.406430170419855e-17,2.173809963712789e-09,0.9999999978261898,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,7.378671574809052e-31,1.977668269887126e-24,5.3050620245748285e-17,2.0347492600908516e-09,0.9999999979652505,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,7.721982430914792e-31,2.5590578192772494e-24,9.770554909701755e-17,2.2302005567719405e-09,0.9999999977697992,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,7.378671573650521e-31,3.2039956750336933e-24,1.0282686879391202e-16,2.2302005558212316e-09,0.9999999977697992,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,7.721982431454548e-31,2.0701467148227548e-24,7.294630962564672e-17,2.1418183942555134e-09,0.9999999978581815,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,1.8185502154401063e-30,4.904997192377935e-24,1.0706404139206372e-16,2.2302005549368234e-09,0.9999999977697992,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24
2,4.849412984170592e-29,1.6455157427395877e-22,2.825740167129412e-15,2.8420815207672233e-08,0.9999999715791821,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,5.272393544051822e-29,1.0851385631226815e-22,2.565440678591835e-15,2.842081526059281e-08,0.9999999715791822,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,4.8494129942688015e-29,9.971779462967678e-23,1.4150368688000213e-15,2.5783130268323866e-08,0.9999999742168683,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,2.7080623505344275e-29,5.542565910688017e-23,1.288534402479957e-15,2.5783130296387325e-08,0.9999999742168685,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,2.7080623448952774e-29,9.08736881630701e-23,2.5654406363588938e-15,2.842081526059281e-08,0.9999999715791822,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,1.3999891448137636e-29,4.6541703568758526e-23,1.2885343813606057e-15,2.5783130296387325e-08,0.9999999742168685,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,2.4925054784020098e-29,8.352580330679823e-23,1.4150368289334835e-15,2.5783130268323866e-08,0.9999999742168683,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,2.8266908594936785e-29,6.631278438050974e-23,1.3365736154237211e-15,2.5783130286856752e-08,0.9999999742168685,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,2.8266908552012983e-29,9.492130243698627e-23,2.199634388557661e-15,2.7688982487622185e-08,0.9999999723110153,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,3.7574413320570067e-29,7.71228603909285e-23,1.3587652169192998e-15,2.5783130282085296e-08,0.9999999742168683,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,3.9377051748639726e-29,1.00421633054908e-22,2.5654406606134076e-15,2.842081526059281e-08,0.9999999715791822,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,3.7574413242326717e-29,1.268165652224652e-22,2.7087984618159705e-15,2.842081523302774e-08,0.9999999715791821,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,3.937705178412594e-29,8.085987739965785e-23,1.89664545993201e-15,2.7259292130032458e-08,0.9999999727407061,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,9.493848209244671e-29,1.9694859480095701e-22,2.8257402473130396e-15,2.8420815207672233e-08,0.9999999715791821,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24
3,1.2312981231265695e-27,3.2466614647641802e-21,3.666238852953903e-14,1.742994869432902e-07,0.9999998257004765,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,1.341746221447211e-27,2.1117596810840723e-21,3.311662492417757e-14,1.7429948769023874e-07,0.9999998257004791,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,1.2312981387534873e-27,1.9355679633689794e-21,1.7889110118018466e-14,1.5800220880929935e-07,0.9999998419977731,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,6.777462299332802e-28,1.0595967799165289e-21,1.6247607973852163e-14,1.580022091944476e-07,0.9999998419977745,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,6.777462213317221e-28,1.7585873641446916e-21,3.311662413822488e-14,1.7429948769023874e-07,0.9999998257004791,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,3.458485447475636e-28,8.863905399630676e-22,1.6247607592702294e-14,1.580022091944476e-07,0.9999998419977745,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,6.22637854254931e-28,1.6125014200791381e-21,1.7889109374867547e-14,1.5800220880929935e-07,0.9999998419977731,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,7.105179724085806e-28,1.2767316273442205e-21,1.6881622307395424e-14,1.5800220906221185e-07,0.999999841997774,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,7.105179656570633e-28,1.847537723440469e-21,2.834367219955437e-14,1.7010222370148903e-07,0.9999998298977479,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,9.492592572180546e-28,1.4899168646948617e-21,1.7171556495664526e-14,1.5800220899640035e-07,0.9999998419977737,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,9.961801148181475e-28,1.9507490903887945e-21,3.3116624594461746e-14,1.7429948769023874e-07,0.9999998257004791,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,9.492592451706103e-28,2.4847867578477035e-21,3.508499343716224e-14,1.74299487298305e-07,0.9999998257004776,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,9.961801200223132e-28,1.5645852769950934e-21,2.4301446126748096e-14,1.674737882124644e-07,0.9999998325261874,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,2.4582670347653495e-27,3.913162485304713e-21,3.666239007511608e-14,1.742994869432902e-07,0.9999998257004765,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24
4,2.1071966228559356e-26,4.310581413810717e-20,3.191694850236325e-13,7.487955420741076e-07,0.9999992512041387,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,2.3013449649460326e-26,2.767148624833276e-20,2.8698846177553225e-13,7.487955490874145e-07,0.9999992512041638,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,2.1071967276500876e-26,2.5301726808682064e-20,1.5273132294247797e-13,6.849544946544563e-07,0.9999993150453526,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,1.1438803008934945e-26,1.366705745556745e-20,1.385330293469448e-13,6.849544981847617e-07,0.9999993150453634,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,1.1438802440065757e-26,2.2923626220751974e-20,2.8698845198962937e-13,7.487955490874145e-07,0.9999992512041638,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,5.768498667729062e-27,1.1398250791098385e-20,1.3853302474357767e-13,6.849544981847617e-07,0.9999993150453634,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,1.0490260282923924e-26,2.0973184413929638e-20,1.5273131365954548e-13,6.849544946544563e-07,0.9999993150453526,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,1.2049621754099898e-26,1.6583487326269885e-20,1.4413875398272727e-13,6.849544969540415e-07,0.999999315045359,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,1.2049621284690776e-26,2.4241699281009135e-20,2.458518027010146e-13,7.347365068985827e-07,0.9999992652632474,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,1.6170818114740005e-26,1.9407039654318697e-20,1.466683084612141e-13,6.849544963468637e-07,0.9999993150453572,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,1.6993502802462157e-26,2.552309980682975e-20,2.8698845774176994e-13,7.487955490874145e-07,0.9999992512041638,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,1.617081731054031e-26,3.278583563609824e-20,3.050365304213372e-13,7.487955453696894e-07,0.9999992512041496,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,1.6993503118331942e-26,2.041037320339866e-20,2.0988945714308838e-13,7.246597733728022e-07,0.9999992753400166,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,4.28969012952341e-26,5.231579272978208e-20,3.1916950499187526e-13,7.487955420741076e-07,0.9999992512041387,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24
5,2.779501550987596e-25,4.408183308134943e-19,2.1460081225307243e-12,2.7930576615818376e-06,0.9999972069401925,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,3.042151161571533e-25,2.79570312628491e-19,1.9227940812016457e-12,2.793057711748674e-06,0.9999972069403654,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,2.7795020066434924e-25,2.5508145942039455e-19,1.0168210181737993e-12,2.584684313425221e-06,0.9999974153146696,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,1.4891974812512835e-25,1.3629245075787107e-19,9.225584555008738e-13,2.584684338274487e-06,0.9999974153147388,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,1.4891972371207957e-25,2.3052795417097246e-19,1.922793987927018e-12,2.793057711748674e-06,0.9999972069403654,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,7.432485781971582e-26,1.134285051954763e-19,9.225584128894804e-13,2.584684338274487e-06,0.9999974153147388,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,1.3635032433977915e-25,2.1051301829623003e-19,1.0168209292186008e-12,2.584684313425221e-06,0.9999974153146696,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,1.5770287129108853e-25,1.6650450639308856e-19,9.60826089924341e-13,2.584684329435481e-06,0.9999974153147093,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,1.5770284988034043e-25,2.455996368187794e-19,1.6547799013975785e-12,2.7573684589956023e-06,0.9999972426298861,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,2.1244176154317224e-25,1.952544366851091e-19,9.778010847295798e-13,2.5846843251265075e-06,0.9999974153146969,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,2.2355176268607614e-25,2.5757919355881236e-19,1.9227940435634367e-12,2.793057711748674e-06,0.9999972069403654,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,2.1244172671667662e-25,3.3355598841342336e-19,2.049646867682459e-12,2.7930576847780754e-06,0.9999972069402653,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,2.235517745740955e-25,2.0563431650096468e-19,1.4095640213574227e-12,2.7255040642990813e-06,0.9999972744945259,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24,5.76751487477638e-25,5.385879048608215e-19,2.1460083203204958e-12,2.7930576615818376e-06,0.9999972069401925,200,0.1,0.0025000000000000005,50,0.3,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.24
